y	r	N(r,Y)
4.7	0.05503386308585695	0.004754752158714511
4.7	0.05740217123031587	0.005218700790655193
4.7	0.05987239632467828	0.005609331225671271
4.7	0.06244892422755865	0.006059022145873071
4.7	0.06513632953708767	0.006501210447719949
4.7	0.06793938371306275	0.00694196873022467
4.7	0.07086306354862415	0.00746355931865734
4.7	0.07391256000649948	0.007969632729192946
4.7	0.077093287435503	0.008512354055441849
4.7	0.08041089318365438	0.009050878139973734
4.7	0.08387126762498655	0.009613856104721881
4.7	0.08748055461784161	0.01032223191064855
4.7	0.09124516241322753	0.011000879903400476
4.7	0.09517177503259984	0.011704738187015755
4.7	0.09926736413527075	0.012483309398457789
4.7	0.10353920139651779	0.013347611034090937
4.7	0.1079948714183661	0.014212589952695486
4.7	0.11264228519596878	0.015028762848340548
4.7	0.11748969416349653	0.016055773289627283
4.7	0.12254570484447154	0.0170472840941886
4.7	0.12781929413255855	0.018143547297329192
4.7	0.13331982522994618	0.019205326515126114
4.7	0.13905706427161318	0.020369318050656265
4.7	0.14504119766499737	0.02193341018798248
4.7	0.15128285017585602	0.023231322432093526
4.7	0.15779310379242487	0.024604923564582094
4.7	0.16458351740137048	0.026150546011783408
4.7	0.17166614731047336	0.02750981965983433
4.7	0.17905356865447453	0.029331022894413097
4.7	0.1867588977220937	0.031329890102843753
4.7	0.19479581524386355	0.033253647425202544
4.7	0.2031785906821216	0.03514763527769479
4.7	0.21192210756628913	0.0373160785732666
4.7	0.22104188991842288	0.03961165781545454
4.7	0.23055412981595153	0.04206272370968655
4.7	0.2404757161405372	0.04456848208867418
4.7	0.2508242645641093	0.04731445952415359
4.7	0.2616181488253031	0.04975417099937511
4.7	0.27287653335183765	0.05323306604705735
4.7	0.28461940728675833	0.05619609632535993
4.7	0.2968676199789458	0.05968314667941337
4.7	0.3096429180009187	0.06316947229660741
4.7	0.3229679837596423	0.06684624729712041
4.7	0.33686647576890133	0.07063053321051628
4.7	0.3513630706547452	0.07452865478984959
4.7	0.3664835069685757	0.07917077322864581
4.7	0.3822546308856717	0.08321430753710557
4.7	0.3987044438702944	0.08777669916000158
4.7	0.4158621523919898	0.093324447897784
4.7	0.4337582197813654	0.09788621892569939
4.7	0.45242442031741703	0.10399523601688329
4.7	0.4718938956424238	0.11015376132776376
4.7	0.49220121360458247	0.11609944427112973
4.7	0.5133824296328621	0.12226648545396201
4.7	0.535475150753036	0.12876661789958915
4.7	0.5585186023585565	0.13574404754215572
4.7	0.5825536978548331	0.14199520284927994
4.7	0.6076231113005501	0.1513705102721102
4.7	0.633771353175004	0.1585639227012977
4.7	0.6610448494059972	0.16713740861726895
4.7	0.6894920237985803	0.1760916818062409
4.7	0.7191633840110035	0.18475955125622834
4.7	0.7501116112305389	0.19468967755800046
4.7	0.7823916537083694	0.20424581934608604
4.7	0.8160608243196253	0.2149641046142604
4.7	0.8511789023217984	0.225514721931884
4.7	0.8878082394921789	0.23676978375344768
4.7	0.9260138708327745	0.24766884642719325
4.7	0.9658636300392802	0.26000442994129874
4.7	1.0074282699390846	0.272548433054298
4.7	1.0507815881121652	0.2841904430143143
4.7	1.096000557917922	0.2979743475810653
4.7	1.1431654651605632	0.31134543833785056
4.7	1.1923600506356957	0.32528708262066536
4.7	1.243671658811241	0.3396675422996033
4.7	1.297191392906599	0.3534667592302921
4.7	1.3530142766454698	0.36793543922561284
4.7	1.4112394229694663	0.38351895861003726
4.7	1.4719702100120902	0.3995495673502798
4.7	1.535314464645533	0.41450531517919775
4.7	1.6013846539261434	0.4319617748725797
4.7	1.670298084778492	0.4483578249168543
4.7	1.7421771122725958	0.46483180493901893
4.7	1.8171493568640469	0.483227946658221
4.7	1.8953479309827768	0.49916894488952074
4.7	1.976911675372791	0.5166017464112979
4.7	2.0619854056024383	0.5341841800681018
4.7	2.1507201691829123	0.5514368688828459
4.7	2.2432735137515394	0.5709910574205779
4.7	2.3398097667959368	0.5879770952234051
4.7	2.4405003274157204	0.6051130900987463
4.7	2.545523970639826	0.6242059100625388
4.7	2.655067164839676	0.6417659460934839
4.7	2.7693244028017925	0.6601982655055216
4.7	2.8884985470477162	0.6778597125123553
4.7	3.0128011900142644	0.6962549419785524
4.7	3.1424530297336535	0.7429295919038619
4.7	3.27768426168056	0.7644386617478477
4.7	3.4187349874817468	0.7839058097948933
4.7	3.5658556412139477	0.802743822328448
4.7	3.719307434046969	0.8207869791157553
4.7	3.879362818021352	0.8371277138971
4.7	4.046305969784075	0.8536904287248325
4.7	4.220433295141242	0.8679138903916279
4.7	4.402053955323414	0.8816961431615485
4.7	4.591490415898163	0.894777852020464
4.7	4.789079019304267	0.9069788325236356
4.7	4.995170582024137	0.917941485015722
4.7	5.210131017454838	0.9281845760363774
4.7	5.4343419855834405	0.9374085694267126
4.7	5.668201570620273	0.9461280511091167
4.7	5.912124987793302	0.9540559468772201
4.7	6.166545320558364	0.9608087190043184
4.7	6.431914289534242	0.9670211865222363
4.7	6.708703054527923	0.9724068964199137
4.7	6.997403051073845	0.9771173647079615
4.7	7.298526862972464	0.981190244733783
4.7	7.612609132377463	0.9847037459546262
4.7	7.940207509047226	0.9877152690475628
4.7	8.28190364044606	0.990192128500637
4.7	8.638304204453224	0.992146047329981
4.7	9.01004198651306	0.9938144282745309
4.7	9.397777003138843	0.9952103539969388
4.7	9.802197673765221	0.9963304014275429
4.7	10.224022043029631	0.9972120894948011
4.7	10.663999055652924	0.9979068618384918
4.7	11.122909886182928	0.9984507247308164
4.7	11.601569325961572	0.9988725007273388
4.7	12.100827229778263	0.9991831476153739
4.7	12.62157002477822	0.999418928289923
4.7	13.164722284304483	0.9995970769987101
4.7	13.73124836946805	0.9997201454422406
4.7	14.322154141361006	0.9998111865510113
4.7	14.938488746952226	0.9998773243350186
4.7	15.581346481836677	1.0
4.7	16.251868733145862	1.0
4.7	16.95124600606857	1.0
4.7	17.680720037580198	1.0
4.7	18.441586001133867	1.0
4.7	19.235194806226982	1.0
4.7	20.06295549692704	1.0
4.7	20.926337753614416	1.0
4.7	21.82687450238428	1.0
4.7	22.76616463674092	1.0
4.7	23.745875856416223	1.0
4.7	24.76774762835283	1.0
4.7	25.83359427510959	1.0
4.7	26.945308196171993	1.0
4.7	28.10486322788759	1.0
4.7	29.314318147991475	1.0
4.7	30.57582033094448	1.0
4.7	31.891609560574285	1.0
4.7	33.26402200678734	1.0
4.7	34.695494373414235	1.0
4.7	36.18856822455201	1.0
4.7	37.74589449708371	1.0
4.7	39.37023820738923	1.0
4.7	41.064483360603155	1.0
4.7	42.83163807113468	1.0
4.7	44.67483990354337	1.0
4.7	46.59736144325254	1.0
4.7	48.60261610698913	1.0
4.7	50.69416420326967	1.0
4.7	52.875719253690995	1.0
4.7	55.15115458624767	1.0
4.7	57.52451021238551	1.0
4.7	59.99999999999993	1.0
4.800000000000001	2.9999999999999997e-06	2.3966977217135743e-11
4.800000000000001	3.1291009577556375e-06	2.6122311121985658e-11
4.800000000000001	3.2637576012757556e-06	2.8470266970424818e-11
4.800000000000001	3.4042090120114036e-06	3.1027128259048616e-11
4.800000000000001	3.550704559961752e-06	3.38113796215601e-11
4.800000000000001	3.703504346427883e-06	3.684361332746123e-11
4.800000000000001	3.862879665819886e-06	4.0145313160983765e-11
4.800000000000001	4.029113487337261e-06	4.374019736941111e-11
4.800000000000001	4.202500957377734e-06	4.765396042972574e-11
4.800000000000001	4.3833499235665515e-06	5.19149151088265e-11
4.800000000000001	4.5719814813367325e-06	5.655369800342829e-11
4.800000000000001	4.768730544030612e-06	6.160387919994776e-11
4.800000000000001	4.973946437534918e-06	6.710287702343459e-11
4.800000000000001	5.187993520505251e-06	7.309145616752905e-11
4.800000000000001	5.411251831281018e-06	7.961826054047965e-11
4.800000000000001	5.644117762639461e-06	8.674894435422617e-11
4.800000000000001	5.887004765586915e-06	9.461032268287318e-11
4.800000000000001	6.140344083436685e-06	1.0439298800702293e-10
4.800000000000001	6.404585517476965e-06	1.1356411984988377e-10
4.800000000000001	6.680198225588353e-06	1.2377464182642562e-10
4.800000000000001	6.967671555228688e-06	1.3421490746373414e-10
4.800000000000001	7.267515912264268e-06	1.4524126275383505e-10
4.800000000000001	7.580263667190167e-06	1.570062467323872e-10
4.800000000000001	7.906470100348338e-06	1.7122309488196832e-10
4.800000000000001	8.2467143878221e-06	1.8258880143401654e-10
4.800000000000001	8.601600629757127e-06	1.9969245352993176e-10
4.800000000000001	8.97175892293484e-06	2.1716903238504251e-10
4.800000000000001	9.3578464795027e-06	2.3663500923856336e-10
4.800000000000001	9.760548793847392e-06	2.572584683745598e-10
4.800000000000001	1.0180580859682836e-05	2.767036998882967e-10
4.800000000000001	1.0618688439514093e-05	3.027092788238001e-10
4.800000000000001	1.1075649388730775e-05	3.2774142700309715e-10
4.800000000000001	1.1552275036681039e-05	3.5350514299195127e-10
4.800000000000001	1.2049411627178395e-05	3.7926885898080534e-10
4.800000000000001	1.2567941820998635e-05	4.1628070664520544e-10
4.800000000000001	1.3108786263034654e-05	4.5282007960736336e-10
4.800000000000001	1.3672905216891896e-05	4.905512194610121e-10
4.800000000000001	1.4261300269826188e-05	5.350733723188026e-10
4.800000000000001	1.4875016111051287e-05	5.718987406350963e-10
4.800000000000001	1.551514238657371e-05	6.300429573750325e-10
4.800000000000001	1.6182815633847658e-05	6.821201129511863e-10
4.800000000000001	1.6879221299685207e-05	7.400366252779034e-10
4.800000000000001	1.760559584500481e-05	8.001692401925028e-10
4.800000000000001	1.8363228940154412e-05	8.711683425544299e-10
4.800000000000001	1.9153465754707738e-05	9.44168392067697e-10
4.800000000000001	1.9977709345798634e-05	1.0245791291630345e-09
4.800000000000001	2.083742314923409e-05	1.1134334701251103e-09
4.800000000000001	2.1734133577809298e-05	1.2099028728294295e-09
4.800000000000001	2.2669432731437386e-05	1.293311830024995e-09
4.800000000000001	2.3644981223905912e-05	1.407146662947487e-09
4.800000000000001	2.4662511131279353e-05	1.5463525123499924e-09
4.800000000000001	2.5723829067181817e-05	1.678604972123549e-09
4.800000000000001	2.683081939042031e-05	1.8189416785302907e-09
4.800000000000001	2.7985447550644247e-05	1.980777735491438e-09
4.800000000000001	2.9189763577980414e-05	2.126174123264723e-09
4.800000000000001	3.0445905722839716e-05	2.3064603536333437e-09
4.800000000000001	3.1756104252358535e-05	2.527762969102341e-09
4.800000000000001	3.312268541021439e-05	2.735154880233982e-09
4.800000000000001	3.454807554684684e-05	2.9385149885088383e-09
4.800000000000001	3.603480542741753e-05	3.2128881520657197e-09
4.800000000000001	3.758551472515682e-05	3.4855047107003284e-09
4.800000000000001	3.920295670807561e-05	3.8146698037021126e-09
4.800000000000001	4.0890003127364066e-05	4.117343030473527e-09
4.800000000000001	4.2649649316155386e-05	4.477133046649968e-09
4.800000000000001	4.448501950770797e-05	4.856368098539232e-09
4.800000000000001	4.639937238244908e-05	5.292352849861334e-09
4.800000000000001	4.839610685372739e-05	5.7397872968944915e-09
4.800000000000001	5.047876810254753e-05	6.19212260188745e-09
4.800000000000001	5.265105387200207e-05	6.7302862548581574e-09
4.800000000000001	5.491682103257522e-05	7.341186982004516e-09
4.800000000000001	5.7280092429975356e-05	7.97141914036262e-09
4.800000000000001	5.974506402765579e-05	8.642604738590229e-09
4.800000000000001	6.231611235670332e-05	9.366311814805821e-09
4.800000000000001	6.499780228632277e-05	1.01576570021892e-08
4.800000000000001	6.779489512871472e-05	1.1045560438884514e-08
4.800000000000001	7.071235709273488e-05	1.1951598076712395e-08
4.800000000000001	7.375536810134513e-05	1.3058781229495482e-08
4.800000000000001	7.692933098851289e-05	1.4164798057283179e-08
4.800000000000001	8.023988109188553e-05	1.5335036103111143e-08
4.800000000000001	8.369289625827251e-05	1.6692987577652824e-08
4.800000000000001	8.729450727970124e-05	1.8121838762985802e-08
4.800000000000001	9.10511087785734e-05	1.9660519594151365e-08
4.800000000000001	9.496937056124893e-05	2.1210252084418143e-08
4.800000000000001	9.905624946021803e-05	2.302009732622729e-08
4.800000000000001	0.00010331900168588338	2.4838710754927423e-08
4.800000000000001	0.0001077651957098847	2.707180705735904e-08
4.800000000000001	0.00011240272570284132	2.9258470537506065e-08
4.800000000000001	0.00011723982555036855	3.191444683307893e-08
4.800000000000001	0.00012228508347225406	3.4805316349964084e-08
4.800000000000001	0.00012754745727075275	3.7780568595968796e-08
4.800000000000001	0.00013303629023506981	4.1036931591722917e-08
4.800000000000001	0.00013876132773027133	4.429690079702823e-08
4.800000000000001	0.00014473273450007866	4.8178196329003385e-08
4.800000000000001	0.00015096111271426313	5.242390165693306e-08
4.800000000000001	0.00015745752079268587	5.6545110642088174e-08
4.800000000000001	0.0001642334930394072	6.170523291185825e-08
4.800000000000001	0.0001713010601217213	6.652696845364886e-08
4.800000000000001	0.0001786727704304784	7.253242758433851e-08
4.800000000000001	0.00018636171235962071	7.759327678938421e-08
4.800000000000001	0.00019438153754449032	8.510461546191036e-08
4.800000000000001	0.00020274648510015974	9.25844893835574e-08
4.800000000000001	0.00021147140690283263	1.0078601971777305e-07
4.800000000000001	0.00022057179395919564	1.0898827518957617e-07
4.800000000000001	0.0002300638039105332	1.1777907189528977e-07
4.800000000000001	0.00023996428972045155	1.2860561441856224e-07
4.800000000000001	0.0002502908295971388	1.3898196868956442e-07
4.800000000000001	0.0002610617582032872	1.4951162052710261e-07
4.800000000000001	0.0002722961992090922	1.6409139580257437e-07
4.800000000000001	0.00028401409924613016	1.7873653003235426e-07
4.800000000000001	0.00029623626332239076	1.9275618781427606e-07
4.800000000000001	0.0003089843917613481	2.0971590227875458e-07
4.800000000000001	0.00032228111873065915	2.2750074321352392e-07
4.800000000000001	0.00033615005242888834	2.461225951524636e-07
4.800000000000001	0.00035061581700161445	2.677342671395138e-07
4.800000000000001	0.0003657040962613424	2.9070545561974067e-07
4.800000000000001	0.0003814416792888425	3.13531423477959e-07
4.800000000000001	0.000397856507996879	3.4184889317119204e-07
4.800000000000001	0.0004149777267407826	3.6938250218225276e-07
4.800000000000001	0.0004328357340639471	4.015641243470541e-07
4.800000000000001	0.00045146223667012086	4.347251728326447e-07
4.800000000000001	0.0004708903057183259	4.723296952239707e-07
4.800000000000001	0.0004911544355403534	5.117720392384514e-07
4.800000000000001	0.0005122906048850836	5.519211724926222e-07
4.800000000000001	0.0005343363407983772	6.029928388399588e-07
4.800000000000001	0.0005573307852519483	6.512298230413715e-07
4.800000000000001	0.000581314764639525	7.096376871644197e-07
4.800000000000001	0.0006063308622636774	7.638648788995119e-07
4.800000000000001	0.000632423493942025	8.304650428109842e-07
4.800000000000001	0.000659638986867053	8.871910046064012e-07
4.800000000000001	0.000688025661859552	9.747245221102074e-07
4.800000000000001	0.000717633919161727	1.0576949074609364e-06
4.800000000000001	0.0007485163279222979	1.1320194531073117e-06
4.800000000000001	0.0007807277195324659	1.2314827910484917e-06
4.800000000000001	0.0008143252849784713	1.3492347847681362e-06
4.800000000000001	0.00084936867638359	1.4690346824082873e-06
4.800000000000001	0.000885920112919844	1.5796690672783357e-06
4.800000000000001	0.0009240444912774898	1.7172837645328437e-06
4.800000000000001	0.0009638095008884048	1.873960616429782e-06
4.800000000000001	0.0010052857441079646	2.0186684515304174e-06
4.800000000000001	0.0010485468615687745	2.1895858571508058e-06
4.800000000000001	0.0010936696629288403	2.372401122196245e-06
4.800000000000001	0.0011407342632463076	2.555997982267499e-06
4.800000000000001	0.0011898242252228988	2.7902448356125417e-06
4.800000000000001	0.0012410267075686108	3.042674965250475e-06
4.800000000000001	0.0012944326197510897	3.254937569287204e-06
4.800000000000001	0.001350136783404426	3.5774186375474243e-06
4.800000000000001	0.0014082381006839686	3.8537575732166765e-06
4.800000000000001	0.0014688397298660634	4.199658986495103e-06
4.800000000000001	0.0015320492685044786	4.526233151743964e-06
4.800000000000001	0.0015979789444687295	4.915828708751066e-06
4.800000000000001	0.0016667458152034831	5.343542548373568e-06
4.800000000000001	0.0017384719755628084	5.751541415073492e-06
4.800000000000001	0.0018132847745883065	6.224594071472796e-06
4.800000000000001	0.001891317041615997	6.76128044774973e-06
4.800000000000001	0.001972707322113394	7.334886360117135e-06
4.800000000000001	0.0020576001236655285	7.940681986270635e-06
4.800000000000001	0.0021461461725466413	8.49154101480714e-06
4.800000000000001	0.0022385026813330996	9.375222690125354e-06
4.800000000000001	0.002334833628032657	1.0125551607422869e-05
4.800000000000001	0.002435310047225686	1.0895236530004941e-05
4.800000000000001	0.0025401103337352763	1.1946983878107819e-05
4.800000000000001	0.002649420559365351	1.2943573978840266e-05
4.800000000000001	0.0027634348032691994	1.4022682147333984e-05
4.800000000000001	0.002882355496534974	1.5190001994867928e-05
4.800000000000001	0.0030063937815999406	1.6446809617095995e-05
4.800000000000001	0.0031357698871316564	1.7817639313354947e-05
4.800000000000001	0.0032707135190416545	1.92937174313947e-05
4.800000000000001	0.003411464268325854	2.0852943649239898e-05
4.800000000000001	0.0035582720364558586	2.241566367322859e-05
4.800000000000001	0.003711397479076377	2.449266207771411e-05
4.800000000000001	0.0038711124687965874	2.666343245846579e-05
4.800000000000001	0.004037700577897068	2.8765544780569106e-05
4.800000000000001	0.004211457581809403	3.1268054534088426e-05
4.800000000000001	0.004392691984262353	3.3625043249345366e-05
4.800000000000001	0.004581725565026951	3.650126823970584e-05
4.800000000000001	0.004778893951233108	3.935700674330235e-05
4.800000000000001	0.004984547213272052	4.298308797452741e-05
4.800000000000001	0.005199050486342596	4.658615815949035e-05
4.800000000000001	0.0054227846187448435	5.0492755721461474e-05
4.800000000000001	0.005656146848072349	5.481220876433201e-05
4.800000000000001	0.005899551506503246	5.9499057555254807e-05
4.800000000000001	0.006153430756442674	6.428355894812386e-05
4.800000000000001	0.006418235357822596	6.981900624103349e-05
4.800000000000001	0.006694435468421267	7.549837077514506e-05
4.800000000000001	0.006982521478623434	8.192167847768226e-05
4.800000000000001	0.007283004882103306	8.80732316498316e-05
4.800000000000001	0.007596419183976154	9.581727679523438e-05
4.800000000000001	0.007923320848031035	0.00010379153250707826
4.800000000000001	0.008264290284726375	0.00011277259719457188
4.800000000000001	0.008619932881702645	0.00012230027043651942
4.800000000000001	0.008990880078641688	0.0001311097283958582
4.800000000000001	0.00937779048838128	0.00014297689682056966
4.800000000000001	0.009781351066275193	0.0001541751757877442
4.800000000000001	0.010202278329875279	0.00016706338799397783
4.800000000000001	0.010641319631100793	0.0001815358244181433
4.800000000000001	0.011099254483153787	0.00019501912380380065
4.800000000000001	0.011576895944536692	0.0002121306230179451
4.800000000000001	0.012075092062629062	0.0002280280801645247
4.800000000000001	0.012594727379386701	0.0002477862038578848
4.800000000000001	0.013136724501836693	0.0002690105562099959
4.800000000000001	0.013702045740156408	0.0002872612453932628
4.800000000000001	0.014291694816244992	0.00031392380979665727
4.800000000000001	0.014906718645821163	0.00033816823290657886
4.800000000000001	0.01554820919721097	0.0003672976789292268
4.800000000000001	0.016217305430125954	0.00039034044008636083
4.800000000000001	0.016915195317874276	0.0004319374982293601
4.800000000000001	0.017643117956594727	0.00046376198617743256
4.800000000000001	0.01840236576525875	0.0004948264127867869
4.800000000000001	0.01919428678034694	0.0005439678691579156
4.800000000000001	0.02002028704927333	0.0005901591275242912
4.800000000000001	0.02088183312680799	0.0006274670348966766
4.800000000000001	0.02178045467892947	0.000702886469295078
4.800000000000001	0.02271774719873049	0.0007427848500863209
4.800000000000001	0.023695374839199344	0.0007965570714595916
4.800000000000001	0.02471507336790588	0.0008975277263352215
4.800000000000001	0.025778653248838386	0.0009559669272705969
4.800000000000001	0.026888002856863557	0.0010144061282059723
4.800000000000001	0.02804509183051608	0.0010803481873214041
4.800000000000001	0.029251974569070895	0.001172290057331475
4.800000000000001	0.030510793880107766	0.0012804757771684224
4.800000000000001	0.031823784784043414	0.0013866447674297493
4.800000000000001	0.03319327848238651	0.0015166111936103684
4.800000000000001	0.034621706496761745	0.0017931020331348046
4.800000000000001	0.036111604986050656	0.0017762253452313608
4.800000000000001	0.037665619249314795	0.0019313005697506205
4.800000000000001	0.0392865084224967	0.002102664825387264
4.800000000000001	0.04097715037723653	0.0023687872279365644
4.800000000000001	0.04274054683050254	0.0024608780174081918
4.800000000000001	0.044579828674108396	0.0026281008500804127
4.800000000000001	0.04649826153357836	0.002963024422427781
4.800000000000001	0.04849925156623073	0.0037833184297968456
4.800000000000001	0.05058635150877473	0.004183987141649048
4.800000000000001	0.05276326698515689	0.0045360200986784855
4.800000000000001	0.05503386308585695	0.004931230345393719
4.800000000000001	0.05740217123031587	0.0054068672237452
4.800000000000001	0.05987239632467828	0.005811122444388026
4.800000000000001	0.06244892422755865	0.0062741247148145815
4.800000000000001	0.06513632953708767	0.006731079295099198
4.800000000000001	0.06793938371306275	0.007186749440647047
4.800000000000001	0.07086306354862415	0.007726079031381448
4.800000000000001	0.07391256000649948	0.008249481343894322
4.800000000000001	0.077093287435503	0.008810794559346717
4.800000000000001	0.08041089318365438	0.009367993709875382
4.800000000000001	0.08387126762498655	0.009950621791137816
4.800000000000001	0.08748055461784161	0.010682474738494511
4.800000000000001	0.09124516241322753	0.011384310494473528
4.800000000000001	0.09517177503259984	0.012112096133517011
4.800000000000001	0.09926736413527075	0.012916876728801242
4.800000000000001	0.10353920139651779	0.013809723179952653
4.800000000000001	0.1079948714183661	0.014703609379025933
4.800000000000001	0.11264228519596878	0.015547742415559033
4.800000000000001	0.11748969416349653	0.016608165290042762
4.800000000000001	0.12254570484447154	0.01763268863219867
4.800000000000001	0.12781929413255855	0.018764737425300656
4.800000000000001	0.13331982522994618	0.019861827283533383
4.800000000000001	0.13905706427161318	0.02106410141341696
4.800000000000001	0.14504119766499737	0.02267646472836228
4.800000000000001	0.15128285017585602	0.024016264217337963
4.800000000000001	0.15779310379242487	0.025434210987150773
4.800000000000001	0.16458351740137048	0.027028284761453497
4.800000000000001	0.17166614731047336	0.028432700332204967
4.800000000000001	0.17905356865447453	0.030309331455110347
4.800000000000001	0.1867588977220937	0.03236846487235246
4.800000000000001	0.19479581524386355	0.03435100110946605
4.800000000000001	0.2031785906821216	0.036303325029178504
4.800000000000001	0.21192210756628913	0.03853714741979704
4.800000000000001	0.22104188991842288	0.04090089777757607
4.800000000000001	0.23055412981595153	0.04342425616662934
4.800000000000001	0.2404757161405372	0.04600412942889748
4.800000000000001	0.2508242645641093	0.04882846241761679
4.800000000000001	0.2616181488253031	0.05133926289282108
4.800000000000001	0.27287653335183765	0.054914702615292
4.800000000000001	0.28461940728675833	0.05796170129372248
4.800000000000001	0.2968676199789458	0.06154435994240433
4.800000000000001	0.3096429180009187	0.06512606419254181
4.800000000000001	0.3229679837596423	0.06890339961516197
4.800000000000001	0.33686647576890133	0.07278797457981108
4.800000000000001	0.3513630706547452	0.07678860811535584
4.800000000000001	0.3664835069685757	0.08154952240682775
4.800000000000001	0.3822546308856717	0.08570002969687474
4.800000000000001	0.3987044438702944	0.09037653349875639
4.800000000000001	0.4158621523919898	0.09605676874001881
4.800000000000001	0.4337582197813654	0.10073650273685923
4.800000000000001	0.45242442031741703	0.10698733438111847
4.800000000000001	0.4718938956424238	0.11328786998612514
4.800000000000001	0.49220121360458247	0.1193698174140512
4.800000000000001	0.5133824296328621	0.1256735587854838
4.800000000000001	0.535475150753036	0.1323190049073187
4.800000000000001	0.5585186023585565	0.13944771296793101
4.800000000000001	0.5825536978548331	0.1458356164197094
4.800000000000001	0.6076231113005501	0.1553978052280258
4.800000000000001	0.633771353175004	0.16273830226261055
4.800000000000001	0.6610448494059972	0.1714783695085483
4.800000000000001	0.6894920237985803	0.18059747771266385
4.800000000000001	0.7191633840110035	0.18943238106146948
4.800000000000001	0.7501116112305389	0.19954177748884636
4.800000000000001	0.7823916537083694	0.20926302855635917
4.800000000000001	0.8160608243196253	0.2201347079195467
4.800000000000001	0.8511789023217984	0.23089703766266725
4.800000000000001	0.8878082394921789	0.24228830349278072
4.800000000000001	0.9260138708327745	0.25339214297538226
4.800000000000001	0.9658636300392802	0.2658860387522686
4.800000000000001	1.0074282699390846	0.2786005682106481
4.800000000000001	1.0507815881121652	0.2903895713308747
4.800000000000001	1.096000557917922	0.30434802111492226
4.800000000000001	1.1431654651605632	0.3178605018430413
4.800000000000001	1.1923600506356957	0.331973297335569
4.800000000000001	1.243671658811241	0.34648094643184657
4.800000000000001	1.297191392906599	0.3604067953193166
4.800000000000001	1.3530142766454698	0.3750035126348421
4.800000000000001	1.4112394229694663	0.39070517231941854
4.800000000000001	1.4719702100120902	0.40684466607350284
4.800000000000001	1.535314464645533	0.42190247546749027
4.800000000000001	1.6013846539261434	0.43945095593501765
4.800000000000001	1.670298084778492	0.4559378028960438
4.800000000000001	1.7421771122725958	0.4724484137830297
4.800000000000001	1.8171493568640469	0.4908487991429754
4.800000000000001	1.8953479309827768	0.5068596811982562
4.800000000000001	1.976911675372791	0.5242843124269058
4.800000000000001	2.0619854056024383	0.5418927285360682
4.800000000000001	2.1507201691829123	0.5591214092638092
4.800000000000001	2.2432735137515394	0.5786385997530211
4.800000000000001	2.3398097667959368	0.5955647398269066
4.800000000000001	2.4405003274157204	0.6126271963487315
4.800000000000001	2.545523970639826	0.631641625052429
4.800000000000001	2.655067164839676	0.6490715375592218
4.800000000000001	2.7693244028017925	0.6674435480817691
4.800000000000001	2.8884985470477162	0.6848100058796084
4.800000000000001	3.0128011900142644	0.7030842745084483
4.800000000000001	3.1424530297336535	0.7494378455308472
4.800000000000001	3.27768426168056	0.770714386470538
4.800000000000001	3.4187349874817468	0.7899187441710062
4.800000000000001	3.5658556412139477	0.8084600760287111
4.800000000000001	3.719307434046969	0.826254281190599
4.800000000000001	3.879362818021352	0.8422566195176205
4.800000000000001	4.046305969784075	0.858504551193884
4.800000000000001	4.220433295141242	0.872401255139319
4.800000000000001	4.402053955323414	0.8858883910022028
4.800000000000001	4.591490415898163	0.8986396036473588
4.800000000000001	4.789079019304267	0.910546303069075
4.800000000000001	4.995170582024137	0.921207516132525
4.800000000000001	5.210131017454838	0.931155170881586
4.800000000000001	5.4343419855834405	0.9400775661585051
4.800000000000001	5.668201570620273	0.9485273069722313
4.800000000000001	5.912124987793302	0.9561442328151446
4.800000000000001	6.166545320558364	0.9626916464797807
4.800000000000001	6.431914289534242	0.9686651580197294
4.800000000000001	6.708703054527923	0.9738337905432276
4.800000000000001	6.997403051073845	0.9783448119876598
4.800000000000001	7.298526862972464	0.9822371894532196
4.800000000000001	7.612609132377463	0.9855801484188218
4.800000000000001	7.940207509047226	0.9884543510518433
4.800000000000001	8.28190364044606	0.9908050841094225
4.800000000000001	8.638304204453224	0.9926484399421633
4.800000000000001	9.01004198651306	0.9942256961395581
4.800000000000001	9.397777003138843	0.995540784564609
4.800000000000001	9.802197673765221	0.9965911459113407
4.800000000000001	10.224022043029631	0.9974175959180489
4.800000000000001	10.663999055652924	0.9980668266126632
4.800000000000001	11.122909886182928	0.9985732381908313
4.800000000000001	11.601569325961572	0.9989650528888865
4.800000000000001	12.100827229778263	0.9992539605342741
4.800000000000001	12.62157002477822	0.9994697766002709
4.800000000000001	13.164722284304483	0.9996339752590174
4.800000000000001	13.73124836946805	0.9997463569546852
4.800000000000001	14.322154141361006	0.9998294632745106
4.800000000000001	14.938488746952226	0.9998901698770529
4.800000000000001	15.581346481836677	1.0
4.800000000000001	16.251868733145862	1.0
4.800000000000001	16.95124600606857	1.0
4.800000000000001	17.680720037580198	1.0
4.800000000000001	18.441586001133867	1.0
4.800000000000001	19.235194806226982	1.0
4.800000000000001	20.06295549692704	1.0
4.800000000000001	20.926337753614416	1.0
4.800000000000001	21.82687450238428	1.0
4.800000000000001	22.76616463674092	1.0
4.800000000000001	23.745875856416223	1.0
4.800000000000001	24.76774762835283	1.0
4.800000000000001	25.83359427510959	1.0
4.800000000000001	26.945308196171993	1.0
4.800000000000001	28.10486322788759	1.0
