y	r	N(r,Y)
6.9	0.016915195317874276	0.0010628968701805025
6.9	0.017643117956594727	0.0011419432353534035
6.9	0.01840236576525875	0.0012154888603680672
6.9	0.01919428678034694	0.0013260327374067054
6.9	0.02002028704927333	0.0014157028234211646
6.9	0.02088183312680799	0.0015198753575423893
6.9	0.02178045467892947	0.0016571623304923436
6.9	0.02271774719873049	0.0017866017407615173
6.9	0.023695374839199344	0.0019071062916493518
6.9	0.02471507336790588	0.0020832750684118486
6.9	0.025778653248838386	0.0022221419715525723
6.9	0.026888002856863557	0.002406190142149439
6.9	0.02804509183051608	0.0025603374226226033
6.9	0.029251974569070895	0.002778963829722328
6.9	0.030510793880107766	0.002997590236822053
6.9	0.031823784784043414	0.003223494130225374
6.9	0.03319327848238651	0.0034843875451725046
6.9	0.034621706496761745	0.003737976018216658
6.9	0.036111604986050656	0.004052391969970237
6.9	0.037665619249314795	0.004360038952307477
6.9	0.0392865084224967	0.00467482002084364
6.9	0.04097715037723653	0.0050942724131442215
6.9	0.04274054683050254	0.005494953770547088
6.9	0.044579828674108396	0.005849326292677122
6.9	0.04649826153357836	0.006425050430083612
6.9	0.04849925156623073	0.006932247829676396
6.9	0.05058635150877473	0.007504164333741331
6.9	0.05276326698515689	0.008213772273757155
6.9	0.05503386308585695	0.01032860457956282
6.9	0.05740217123031587	0.010564183353408774
6.9	0.05987239632467828	0.011198854835430178
6.9	0.06244892422755865	0.012768252886932405
6.9	0.06513632953708767	0.013673320923130372
6.9	0.06793938371306275	0.013726146395731068
6.9	0.07086306354862415	0.014140352749068906
6.9	0.07391256000649948	0.015199175162094595
6.9	0.077093287435503	0.01751880814611225
6.9	0.08041089318365438	0.017363790261830502
6.9	0.08387126762498655	0.018356184222653803
6.9	0.08748055461784161	0.0214688517246101
6.9	0.09124516241322753	0.021592558945934433
6.9	0.09517177503259984	0.02321259531165297
6.9	0.09926736413527075	0.024185188435610523
6.9	0.10353920139651779	0.027340971476364093
6.9	0.1079948714183661	0.026748697845185743
6.9	0.11264228519596878	0.02932882314276363
6.9	0.11748969416349653	0.033266606712649235
6.9	0.12254570484447154	0.03554325598463319
6.9	0.12781929413255855	0.03784312311258731
6.9	0.13331982522994618	0.04040656454786593
6.9	0.13905706427161318	0.04290326252770089
6.9	0.14504119766499737	0.04567805636383753
6.9	0.15128285017585602	0.04678267979178537
6.9	0.15779310379242487	0.04982262255282781
6.9	0.16458351740137048	0.05016106078813708
6.9	0.17166614731047336	0.05702306480487666
6.9	0.17905356865447453	0.058721543983327074
6.9	0.1867588977220937	0.06248846320129324
6.9	0.19479581524386355	0.06772574014917578
6.9	0.2031785906821216	0.07124850601638848
6.9	0.21192210756628913	0.07554947278894227
6.9	0.22104188991842288	0.07959072015168646
6.9	0.23055412981595153	0.08310837928067204
6.9	0.2404757161405372	0.08800018226141594
6.9	0.2508242645641093	0.09369013445785254
6.9	0.2616181488253031	0.09888403859751957
6.9	0.27287653335183765	0.10426904511078171
6.9	0.28461940728675833	0.10947739844428904
6.9	0.2968676199789458	0.11511054251841803
6.9	0.3096429180009187	0.12149742174575066
6.9	0.3229679837596423	0.12743619654416913
6.9	0.33686647576890133	0.13451433429193216
6.9	0.3513630706547452	0.14088818485278132
6.9	0.3664835069685757	0.1484656452327663
6.9	0.3822546308856717	0.15601688067342778
6.9	0.3987044438702944	0.16270803038552523
6.9	0.4158621523919898	0.1715131379985114
6.9	0.4337582197813654	0.17990033325233623
6.9	0.45242442031741703	0.18818937024195548
6.9	0.4718938956424238	0.19688904007431965
6.9	0.49220121360458247	0.20650541446272777
6.9	0.5133824296328621	0.21593941235299213
6.9	0.535475150753036	0.22594801639609727
6.9	0.5585186023585565	0.23564504432318956
6.9	0.5825536978548331	0.2446748312088557
6.9	0.6076231113005501	0.2577588907243117
6.9	0.633771353175004	0.2682987527081653
6.9	0.6610448494059972	0.2803365089623204
6.9	0.6894920237985803	0.2924257942244379
6.9	0.7191633840110035	0.3043126551256112
6.9	0.7501116112305389	0.31734759796686424
6.9	0.7823916537083694	0.3301231860271898
6.9	0.8160608243196253	0.3435614851155751
6.9	0.8511789023217984	0.3577847970497974
6.9	0.8878082394921789	0.3704703035642699
6.9	0.9260138708327745	0.38396936565411693
6.9	0.9658636300392802	0.39800481156952056
6.9	1.0074282699390846	0.4139995041378891
6.9	1.0507815881121652	0.42825927540931996
6.9	1.096000557917922	0.4437662140047475
6.9	1.1431654651605632	0.4598719807081335
6.9	1.1923600506356957	0.4739385552763424
6.9	1.243671658811241	0.4905525866236911
6.9	1.297191392906599	0.5054577867342895
6.9	1.3530142766454698	0.5209116259572577
6.9	1.4112394229694663	0.5376973690921197
6.9	1.4719702100120902	0.552971724876812
6.9	1.535314464645533	0.569330404753081
6.9	1.6013846539261434	0.5826195464068437
6.9	1.670298084778492	0.5999955822734331
6.9	1.7421771122725958	0.615816271985724
6.9	1.8171493568640469	0.6327193767649486
6.9	1.8953479309827768	0.647348383565723
6.9	1.976911675372791	0.6622451818009404
6.9	2.0619854056024383	0.6785254795189618
6.9	2.1507201691829123	0.6919078391564125
6.9	2.2432735137515394	0.7077461908776884
6.9	2.3398097667959368	0.7217038817738483
6.9	2.4405003274157204	0.7346257297433899
6.9	2.545523970639826	0.7489274385698619
6.9	2.655067164839676	0.7626082564758857
6.9	2.7693244028017925	0.7757682469496516
6.9	2.8884985470477162	0.7885806000478728
6.9	3.0128011900142644	0.8022001137165709
6.9	3.1424530297336535	0.8514927684954715
6.9	3.27768426168056	0.8675939221909607
6.9	3.4187349874817468	0.8817605077515476
6.9	3.5658556412139477	0.8944402040102284
6.9	3.719307434046969	0.9069409468283283
6.9	3.879362818021352	0.9172754606891247
6.9	4.046305969784075	0.9280571711032485
6.9	4.220433295141242	0.9363382118470623
6.9	4.402053955323414	0.9442552852980486
6.9	4.591490415898163	0.9516143333259426
6.9	4.789079019304267	0.958302070783936
6.9	4.995170582024137	0.9644241154325701
6.9	5.210131017454838	0.9696681391332078
6.9	5.4343419855834405	0.9744117294831797
6.9	5.668201570620273	0.9784991053970958
6.9	5.912124987793302	0.9821680438607803
6.9	6.166545320558364	0.9851023976922468
6.9	6.431914289534242	0.9880367515237132
6.9	6.708703054527923	0.9904194935197146
6.9	6.997403051073845	0.9922929076568737
6.9	7.298526862972464	0.9939018050198722
6.9	7.612609132377463	0.9953245714281799
6.9	7.940207509047226	0.9962807528250832
6.9	8.28190364044606	0.9971478286084292
6.9	8.638304204453224	0.9978262095851037
6.9	9.01004198651306	0.9983507110918646
6.9	9.397777003138843	0.9987863854682288
6.9	9.802197673765221	0.9991043049491131
6.9	10.224022043029631	0.9993525572388307
6.9	10.663999055652924	0.9995363010272855
6.9	11.122909886182928	0.9996726962161445
6.9	11.601569325961572	0.9997730900499513
6.9	12.100827229778263	0.9998440439211392
6.9	12.62157002477822	0.9998966444948322
6.9	13.164722284304483	1.0
6.9	13.73124836946805	1.0
6.9	14.322154141361006	1.0
6.9	14.938488746952226	1.0
6.9	15.581346481836677	1.0
6.9	16.251868733145862	1.0
6.9	16.95124600606857	1.0
6.9	17.680720037580198	1.0
6.9	18.441586001133867	1.0
6.9	19.235194806226982	1.0
6.9	20.06295549692704	1.0
6.9	20.926337753614416	1.0
6.9	21.82687450238428	1.0
6.9	22.76616463674092	1.0
6.9	23.745875856416223	1.0
6.9	24.76774762835283	1.0
6.9	25.83359427510959	1.0
6.9	26.945308196171993	1.0
6.9	28.10486322788759	1.0
6.9	29.314318147991475	1.0
6.9	30.57582033094448	1.0
6.9	31.891609560574285	1.0
6.9	33.26402200678734	1.0
6.9	34.695494373414235	1.0
6.9	36.18856822455201	1.0
6.9	37.74589449708371	1.0
6.9	39.37023820738923	1.0
6.9	41.064483360603155	1.0
6.9	42.83163807113468	1.0
6.9	44.67483990354337	1.0
6.9	46.59736144325254	1.0
6.9	48.60261610698913	1.0
6.9	50.69416420326967	1.0
6.9	52.875719253690995	1.0
6.9	55.15115458624767	1.0
6.9	57.52451021238551	1.0
6.9	59.99999999999993	1.0
7.0	2.9999999999999997e-06	1.19527305193663e-10
7.0	3.1291009577556375e-06	1.3016434075797772e-10
7.0	3.2637576012757556e-06	1.4173406880366855e-10
7.0	3.4042090120114036e-06	1.5431585802317718e-10
7.0	3.550704559961752e-06	1.6799245294289954e-10
7.0	3.703504346427883e-06	1.828638278521124e-10
7.0	3.862879665819886e-06	1.989813117223186e-10
7.0	4.029113487337261e-06	2.1656779052289148e-10
7.0	4.202500957377734e-06	2.357489241199512e-10
7.0	4.3833499235665515e-06	2.5655066660729984e-10
7.0	4.5719814813367325e-06	2.790949993539338e-10
7.0	4.768730544030612e-06	3.0357125799371023e-10
7.0	4.973946437534918e-06	3.3023258562367003e-10
7.0	5.187993520505251e-06	3.5915379376296576e-10
7.0	5.411251831281018e-06	3.90324022146552e-10
7.0	5.644117762639461e-06	4.246914384936607e-10
7.0	5.887004765586915e-06	4.626413047506036e-10
7.0	6.140344083436685e-06	5.119482421911644e-10
7.0	6.404585517476965e-06	5.516357188557965e-10
7.0	6.680198225588353e-06	5.987960262922283e-10
7.0	6.967671555228688e-06	6.459224433372738e-10
7.0	7.267515912264268e-06	6.968919764997435e-10
7.0	7.580263667190167e-06	7.519743951287947e-10
7.0	7.906470100348338e-06	8.158618977284591e-10
7.0	8.2467143878221e-06	8.697092612041619e-10
7.0	8.601600629757127e-06	9.490086061547463e-10
7.0	8.97175892293484e-06	1.0329515074816022e-09
7.0	9.3578464795027e-06	1.120414533358761e-09
7.0	9.760548793847392e-06	1.208949299611132e-09
7.0	1.0180580859682836e-05	1.2964507325230485e-09
7.0	1.0618688439514093e-05	1.4119640018779405e-09
7.0	1.1075649388730775e-05	1.5348181232399914e-09
7.0	1.1552275036681039e-05	1.6594217748772789e-09
7.0	1.2049411627178395e-05	1.7840254265145663e-09
7.0	1.2567941820998635e-05	1.9224774497484583e-09
7.0	1.3108786263034654e-05	2.0958679438753106e-09
7.0	1.3672905216891896e-05	2.232540912728662e-09
7.0	1.4261300269826188e-05	2.4416315490357966e-09
7.0	1.4875016111051287e-05	2.606582863160876e-09
7.0	1.551514238657371e-05	2.85819272409684e-09
7.0	1.6182815633847658e-05	3.0878638099570502e-09
7.0	1.6879221299685207e-05	3.3400668966820366e-09
7.0	1.760559584500481e-05	3.6218700680484983e-09
7.0	1.8363228940154412e-05	3.9103863793431534e-09
7.0	1.9153465754707738e-05	4.240369763753374e-09
7.0	1.9977709345798634e-05	4.5612042048585785e-09
7.0	2.083742314923409e-05	4.935114306099526e-09
7.0	2.1734133577809298e-05	5.364246329107062e-09
7.0	2.2669432731437386e-05	5.799383441363706e-09
7.0	2.3644981223905912e-05	6.220939333214098e-09
7.0	2.4662511131279353e-05	6.8037501341585796e-09
7.0	2.5723829067181817e-05	7.380467326283255e-09
7.0	2.683081939042031e-05	7.957288540283822e-09
7.0	2.7985447550644247e-05	8.626882767100148e-09
7.0	2.9189763577980414e-05	9.253376288936996e-09
7.0	3.0445905722839716e-05	1.001253983911258e-08
7.0	3.1756104252358535e-05	1.092403924189762e-08
7.0	3.312268541021439e-05	1.1786793479860576e-08
7.0	3.454807554684684e-05	1.2638561974145156e-08
7.0	3.603480542741753e-05	1.3707941378086032e-08
7.0	3.758551472515682e-05	1.4902339207290713e-08
7.0	3.920295670807561e-05	1.624509774776085e-08
7.0	4.0890003127364066e-05	1.7626289115977542e-08
7.0	4.2649649316155386e-05	1.90629010913695e-08
7.0	4.448501950770797e-05	2.0519864227135813e-08
7.0	4.639937238244908e-05	2.2280649912485833e-08
7.0	4.839610685372739e-05	2.4115411577495698e-08
7.0	5.047876810254753e-05	2.59477740549106e-08
7.0	5.265105387200207e-05	2.8143434779476546e-08
7.0	5.491682103257522e-05	3.059206852844679e-08
7.0	5.7280092429975356e-05	3.307134641941035e-08
7.0	5.974506402765579e-05	3.56687723164678e-08
7.0	6.231611235670332e-05	3.8803959279411696e-08
7.0	6.499780228632277e-05	4.183572762703176e-08
7.0	6.779489512871472e-05	4.5297338831124994e-08
7.0	7.071235709273488e-05	4.890693006548736e-08
7.0	7.375536810134513e-05	5.328393929775833e-08
7.0	7.692933098851289e-05	5.7541637782322555e-08
7.0	8.023988109188553e-05	6.215436967044477e-08
7.0	8.369289625827251e-05	6.741064109385168e-08
7.0	8.729450727970124e-05	7.306187368535803e-08
7.0	9.10511087785734e-05	7.911687405497718e-08
7.0	9.496937056124893e-05	8.508215263101271e-08
7.0	9.905624946021803e-05	9.20509986876554e-08
7.0	0.00010331900168588338	1.0013936733469582e-07
7.0	0.0001077651957098847	1.0791808538641512e-07
7.0	0.00011240272570284132	1.1592328644204831e-07
7.0	0.00011723982555036855	1.2585798301289203e-07
7.0	0.00012228508347225406	1.3570343533965102e-07
7.0	0.00012754745727075275	1.480729504310712e-07
7.0	0.00013303629023506981	1.6026772044227625e-07
7.0	0.00013876132773027133	1.7266530915258957e-07
7.0	0.00014473273450007866	1.8730368746448367e-07
7.0	0.00015096111271426313	2.026702325237056e-07
7.0	0.00015745752079268587	2.1968728806657108e-07
7.0	0.0001642334930394072	2.3724271021311413e-07
7.0	0.0001713010601217213	2.554702877635825e-07
7.0	0.0001786727704304784	2.770645843095444e-07
7.0	0.00018636171235962071	3.021440193967936e-07
7.0	0.00019438153754449032	3.238705228428325e-07
7.0	0.00020274648510015974	3.498747208732766e-07
7.0	0.00021147140690283263	3.789707719300983e-07
7.0	0.00022057179395919564	4.103507215161403e-07
7.0	0.0002300638039105332	4.455379693933586e-07
7.0	0.00023996428972045155	4.808818821401464e-07
7.0	0.0002502908295971388	5.209206831194093e-07
7.0	0.0002610617582032872	5.602405009291851e-07
7.0	0.0002722961992090922	6.10364822115345e-07
7.0	0.00028401409924613016	6.600131879365479e-07
7.0	0.00029623626332239076	7.098025940794904e-07
7.0	0.0003089843917613481	7.629930335214625e-07
7.0	0.00032228111873065915	8.289860072502005e-07
7.0	0.00033615005242888834	8.976916376060707e-07
7.0	0.00035061581700161445	9.720203114023896e-07
7.0	0.0003657040962613424	1.0468738343333954e-06
7.0	0.0003814416792888425	1.1321845712252629e-06
7.0	0.000397856507996879	1.2303860391009606e-06
7.0	0.0004149777267407826	1.3254360341863624e-06
7.0	0.0004328357340639471	1.4306945022901353e-06
7.0	0.00045146223667012086	1.5464400762769176e-06
7.0	0.0004708903057183259	1.6575902247236756e-06
7.0	0.0004911544355403534	1.8091776545258326e-06
7.0	0.0005122906048850836	1.9487294196513363e-06
7.0	0.0005343363407983772	2.1224711720114917e-06
7.0	0.0005573307852519483	2.2851528847152854e-06
7.0	0.000581314764639525	2.4810435027934527e-06
7.0	0.0006063308622636774	2.6605079537652673e-06
7.0	0.000632423493942025	2.881248767366634e-06
7.0	0.000659638986867053	3.0773931845614497e-06
7.0	0.000688025661859552	3.365951504018651e-06
7.0	0.000717633919161727	3.637601401237919e-06
7.0	0.0007485163279222979	3.889640360492733e-06
7.0	0.0007807277195324659	4.262967625933444e-06
7.0	0.0008143252849784713	4.594419296570183e-06
7.0	0.00084936867638359	4.977139563213381e-06
7.0	0.000885920112919844	5.341586163211949e-06
7.0	0.0009240444912774898	5.764864738101891e-06
7.0	0.0009638095008884048	6.289688806915773e-06
7.0	0.0010052857441079646	6.755055824591468e-06
7.0	0.0010485468615687745	7.30254630205264e-06
7.0	0.0010936696629288403	7.889891748627062e-06
7.0	0.0011407342632463076	8.570498354745863e-06
7.0	0.0011898242252228988	9.209905240948332e-06
7.0	0.0012410267075686108	9.988795743615391e-06
7.0	0.0012944326197510897	1.0677886328801661e-05
7.0	0.001350136783404426	1.1671043266405004e-05
7.0	0.0014082381006839686	1.2540583509065148e-05
7.0	0.0014688397298660634	1.3576492373495613e-05
7.0	0.0015320492685044786	1.4621606988475204e-05
7.0	0.0015979789444687295	1.5885859541192353e-05
7.0	0.0016667458152034831	1.7084542323736786e-05
7.0	0.0017384719755628084	1.838156122413459e-05
7.0	0.0018132847745883065	1.982873341786053e-05
